1678455804.3795478,0,-0.5200000000000004,0.0,0.1
1678455804.429404,0,-0.5250000000000004,0.0,0.1
1678455804.4795098,0,-0.5300000000000004,0.0,0.1
1678455804.5294192,0,-0.5350000000000004,0.0,0.1
1678455804.579494,0,-0.5400000000000004,0.0,0.1
1678455804.6294327,0,-0.5450000000000004,0.0,0.1
1678455804.6794565,0,-0.5500000000000004,0.0,0.1
1678455804.7295024,0,-0.5550000000000004,0.0,0.1
1678455804.7793338,0,-0.5600000000000004,0.0,0.1
1678455804.8294265,0,-0.5650000000000004,0.0,0.1
1678455804.8795018,0,-0.5700000000000004,0.0,0.1
1678455804.9293554,0,-0.5750000000000004,0.0,0.1
1678455804.9794412,0,-0.5800000000000004,0.0,0.1
1678455805.0294461,0,-0.5850000000000004,0.0,0.1
1678455805.0795622,0,-0.5900000000000004,0.0,0.1
1678455805.1295168,0,-0.5950000000000004,0.0,0.1
1678455805.1794431,0,-0.6000000000000004,0.0,0.1
1678455805.2293644,0,-0.6050000000000004,0.0,0.1
1678455805.2789161,0,-0.6100000000000004,0.0,0.1
1678455805.329152,0,-0.6150000000000004,0.0,0.1
1678455805.3792937,0,-0.6200000000000004,0.0,0.1
1678455805.4293451,0,-0.6250000000000004,0.0,0.1
1678455805.4794722,0,-0.6300000000000004,0.0,0.1
1678455805.5293245,0,-0.6350000000000005,0.0,0.1
1678455805.579655,0,-0.6400000000000005,0.0,0.1
1678455805.6292396,0,-0.6450000000000005,0.0,0.1
1678455805.6794703,0,-0.6500000000000005,0.0,0.1
1678455805.729501,0,-0.6550000000000005,0.0,0.1
1678455805.7795255,0,-0.6600000000000005,0.0,0.1
1678455805.8295066,0,-0.6650000000000005,0.0,0.1
1678455805.8792794,0,-0.6700000000000005,0.0,0.1
1678455805.929312,0,-0.6750000000000005,0.0,0.1
1678455805.9793706,0,-0.6800000000000005,0.0,0.1
1678455806.029294,0,-0.6850000000000005,0.0,0.1
1678455806.0794165,0,-0.6900000000000005,0.0,0.1
1678455806.1292837,0,-0.6950000000000005,0.0,0.1
1678455806.1795716,0,-0.7000000000000005,0.0,0.1
1678455806.2293518,0,-0.7050000000000005,0.0,0.1
1678455806.2796903,0,-0.7100000000000005,0.0,0.1
1678455806.3292992,0,-0.7150000000000005,0.0,0.1
1678455806.3795784,0,-0.7200000000000005,0.0,0.1
1678455806.4293258,0,-0.7250000000000005,0.0,0.1
1678455806.4795501,0,-0.7300000000000005,0.0,0.1
1678455806.529283,0,-0.7350000000000005,0.0,0.1
1678455806.579551,0,-0.7400000000000005,0.0,0.1
1678455806.6292331,0,-0.7450000000000006,0.0,0.1
1678455806.6794665,0,-0.7500000000000006,0.0,0.1
1678455806.72923,0,-0.7550000000000006,0.0,0.1
1678455806.7792919,0,-0.7600000000000006,0.0,0.1
1678455806.8292284,0,-0.7650000000000006,0.0,0.1
1678455806.8794308,0,-0.7700000000000006,0.0,0.1
1678455806.9294488,0,-0.7750000000000006,0.0,0.1
1678455806.9792356,0,-0.7800000000000006,0.0,0.1
1678455807.0294583,0,-0.7850000000000006,0.0,0.1
1678455807.0795596,0,-0.7900000000000006,0.0,0.1
1678455807.1294367,0,-0.7950000000000006,0.0,0.1
1678455807.1793878,0,-0.8000000000000006,0.0,0.1
1678455807.2295485,0,-0.8050000000000006,0.0,0.1
1678455807.2794135,0,-0.8100000000000006,0.0,0.1
1678455807.3293967,0,-0.8150000000000006,0.0,0.1
1678455807.3794749,0,-0.8200000000000006,0.0,0.1
1678455807.4294415,0,-0.8250000000000006,0.0,0.1
1678455807.4795973,0,-0.8300000000000006,0.0,0.1
1678455807.529455,0,-0.8350000000000006,0.0,0.1
1678455807.5792012,0,-0.8400000000000006,0.0,0.1
1678455807.6294048,0,-0.8450000000000006,0.0,0.1
1678455807.6792886,0,-0.8500000000000006,0.0,0.1
1678455807.7294037,0,-0.8550000000000006,0.0,0.1
1678455807.7793412,0,-0.8600000000000007,0.0,0.1
1678455807.8293204,0,-0.8650000000000007,0.0,0.1
1678455807.87944,0,-0.8700000000000007,0.0,0.1
1678455807.9294012,0,-0.8750000000000007,0.0,0.1
1678455807.9794576,0,-0.8800000000000007,0.0,0.1
1678455808.0292754,0,-0.8850000000000007,0.0,0.1
1678455808.0795693,0,-0.8900000000000007,0.0,0.1
1678455808.129371,0,-0.8950000000000007,0.0,0.1
1678455808.1793869,0,-0.9000000000000007,0.0,0.1
1678455808.229481,0,-0.9050000000000007,0.0,0.1
1678455808.2794402,0,-0.9100000000000007,0.0,0.1
1678455808.3292644,0,-0.9150000000000007,0.0,0.1
1678455808.379303,0,-0.9200000000000007,0.0,0.1
1678455808.4292672,0,-0.9250000000000007,0.0,0.1
1678455808.4795136,0,-0.9300000000000007,0.0,0.1
1678455808.5292609,0,-0.9350000000000007,0.0,0.1
1678455808.5794425,0,-0.9400000000000007,0.0,0.1
1678455808.6293738,0,-0.9450000000000007,0.0,0.1
1678455808.6795373,0,-0.9500000000000007,0.0,0.1
1678455808.7294333,0,-0.9550000000000007,0.0,0.1
1678455808.7796097,0,-0.9600000000000007,0.0,0.1
1678455808.8294163,0,-0.9650000000000007,0.0,0.1
1678455808.8792748,0,-0.9700000000000008,0.0,0.1
1678455808.9294667,0,-0.9750000000000008,0.0,0.1
1678455808.9795535,0,-0.9800000000000008,0.0,0.1
1678455809.0295439,0,-0.9850000000000008,0.0,0.1
1678455809.0794182,0,-0.9900000000000008,0.0,0.1
